7.100929291666667753e-01, -1.945885208333333061e-01
1.030779120833332785e+00, -4.896970583333331573e-01
1.052850090625000234e+00, -5.544429999999999081e-01
9.026407558333334746e-01, -3.522932916666666192e-01
9.771024708333331255e-01, -3.482993833333332678e-01
7.914136531250001161e-01, -1.935921406250000754e-01
7.643416812499999047e-01, -1.913095458333333443e-01
8.545061770833332071e-01, -3.273781458333335226e-01
6.523077160416665965e-01, -2.709354374999999870e-01
8.932183166666666230e-01, -5.574423125000000923e-01
4.964025453124998322e-01, -1.434407083333332777e-01
7.123385812499999359e-01, -3.572879937499999770e-01
8.665540806249998340e-01, -5.275956812499998927e-01
6.731934187500000499e-01, -3.230499374999999396e-01
6.962060979166667662e-01, -3.275628124999999669e-01
7.902518577083332829e-01, -4.358657729166666162e-01
5.558326895833333170e-01, -8.461563125000000352e-02
8.557035337499997452e-01, -3.753203958333333756e-01
9.849851624999996780e-01, -5.629207958333333206e-01
7.440160041666663560e-01, -2.185773500000000036e-01
1.000901864166666710e+00, -5.156576145833332570e-01
1.199407122916666513e+00, -6.387312500000001947e-01
1.667344877083333010e+00, -1.083218729166666394e+00
1.231985610416666654e+00, -7.436846970833336234e-01
1.212558918749999659e+00, -7.108398306250003351e-01
1.439681270833333748e+00, -8.927455187500000777e-01
1.606995125000000080e+00, -1.012936545833333479e+00
1.754708145833333566e+00, -1.068078702083333109e+00
1.947188047916666553e+00, -1.165238402083333957e+00
2.151446435416666692e+00, -1.407293739583333592e+00
2.217743624999999774e+00, -1.464447485416666694e+00
1.368465206250000454e+00, -6.839646875000000570e-01
2.152078374999999877e+00, -1.388036829166666486e+00
2.338559999999999750e+00, -1.460743400000000358e+00
2.101994749999999801e+00, -1.221437735416667003e+00
1.802751756250000836e+00, -1.197808700000000171e+00
1.453647401458333377e+00, -1.236357924999999858e+00
1.526343208333333257e+00, -1.286202658333333693e+00
1.471397229166666820e+00, -1.020637041666667022e+00
1.771883020833333378e+00, -1.273300854166667051e+00
1.714319719375000384e+00, -1.084023022916666523e+00
1.787270952916666822e+00, -1.059500835416666620e+00
2.237426462500000213e+00, -1.381534708333333583e+00
1.910432193750000174e+00, -8.794982708333329846e-01
2.272378043750000298e+00, -1.077699770833333348e+00
2.188754016770833477e+00, -7.815584791666666531e-01
2.410892541666667555e+00, -9.121252916666667820e-01
2.491060979166667355e+00, -1.074402833333333751e+00
2.507670874999999189e+00, -1.291358062500000292e+00
2.482538388020833153e+00, -1.212508812499999866e+00
2.796983627083333701e+00, -1.758549604166667057e+00
2.390806018750000650e+00, -1.374659874999999642e+00
2.319860185416666720e+00, -1.474756229166666932e+00
2.738974139583332246e+00, -1.804130770833333175e+00
2.738298979166666314e+00, -1.759912416666666424e+00
2.575518447916666620e+00, -1.823250979166666452e+00
2.584614647499999585e+00, -1.824012229166666721e+00
2.800788856250000070e+00, -2.040836041666666656e+00
2.964247889583333517e+00, -2.029221979166666578e+00
2.387282811875000466e+00, -1.433761604166666759e+00
2.473163806250000096e+00, -1.575429143750000094e+00
2.463110089999999364e+00, -1.466424249999999541e+00
2.500711941666666771e+00, -1.518286250000000726e+00
2.127528933333333594e+00, -1.070336145833333363e+00
2.361176215208332874e+00, -1.276321145833333448e+00
2.150948800416666806e+00, -9.584171854166666504e-01
2.769095345833334054e+00, -1.533486249999999940e+00
2.712493844791666220e+00, -1.327697833333332911e+00
2.594638467291666473e+00, -1.167191895833333826e+00
2.791664916666666496e+00, -1.447934154166666376e+00
2.958940966666667283e+00, -1.415012270833332808e+00
2.377978864583333074e+00, -9.130328124999996797e-01
2.419929552083332602e+00, -1.054080831250000072e+00
2.642571310416665487e+00, -1.332079335416666455e+00
2.020231520833333239e+00, -6.736509583333333273e-01
2.015808701041667650e+00, -7.938674166666666032e-01
2.385365785416666551e+00, -9.755745624999997423e-01
2.530541736458333357e+00, -1.233859875000000050e+00
2.961619852083333893e+00, -1.678455429166667123e+00
2.657678697916667332e+00, -1.321890374999999951e+00
2.964497039166666070e+00, -1.692061297916666929e+00
3.038604622916666997e+00, -1.618267249999999935e+00
2.734185077083333137e+00, -1.152470833333332889e+00
2.926469666666667191e+00, -1.116509520833332880e+00
3.006943510416666854e+00, -1.311392958333333691e+00
2.707788252083334068e+00, -7.962084166666669738e-01
3.107344563541666549e+00, -1.235747583333333788e+00
2.582899870833333722e+00, -8.609117145833337092e-01
2.651168874999999758e+00, -9.997752291666667235e-01
2.797613666666666887e+00, -1.223059108333333311e+00
2.877371437499999463e+00, -1.242647139583333393e+00
3.224865087500000005e+00, -1.447804062500000155e+00
2.988065939583333996e+00, -1.114397791666666970e+00
3.004897052083333353e+00, -7.848327500000000789e-01
3.068926020833332213e+00, -1.018692633333333264e+00
3.356046749999999079e+00, -1.577709375000000191e+00
3.054389037500000015e+00, -1.296041800000000466e+00
2.749315937500000473e+00, -1.162843508333333276e+00
2.387148806249999478e+00, -7.903492083333333307e-01
1.964376686874999445e+00, -5.265616354166665625e-01
2.676066333333333436e+00, -1.210651229166666676e+00
2.893876161041666339e+00, -1.433235823125000197e+00
2.466509143750000188e+00, -1.038275156249999887e+00
2.348187172916666565e+00, -7.796437291666663549e-01
2.399452748958333714e+00, -9.353582062500004346e-01
2.696001116875000658e+00, -1.211750937500000180e+00
2.384062029166666985e+00, -6.963635020833337519e-01
2.373265012499999216e+00, -6.647623749999996834e-01
2.557216604166665963e+00, -6.398479791666663585e-01
2.430427058333334056e+00, -5.220391874999998905e-01
2.422207439583332622e+00, -4.662105000000002497e-01
2.122609699999999489e+00, -2.590123124999997861e-01
2.639812775000000222e+00, -7.844514583333336288e-01
2.134175085416667006e+00, -3.136702708333334866e-01
2.148578735416666330e+00, -3.334366666666666035e-01
2.330002106249999816e+00, -7.038572916666666623e-01
1.962501055208333289e+00, -3.607737291666666124e-01
1.832796480208332968e+00, -1.104726666666665524e-01
2.468061408333332984e+00, -7.797699166666666182e-01
2.404097470833333361e+00, -7.843735624999997880e-01
2.057211623333333073e+00, -5.731876108333334718e-01
2.063748014583333568e+00, -6.177667916666665926e-01
2.065525864583332982e+00, -7.482777500000000748e-01
2.122950029166666308e+00, -8.334822083333333076e-01
1.583946333333333456e+00, -3.022531875000000756e-01
1.663909776041666788e+00, -3.585278958333333876e-01
1.558277784374999753e+00, -1.932808125000000654e-01
1.491697562499999963e+00, -2.365141249999999362e-01
1.528271724999999748e+00, -3.311339791666667032e-01
1.592544673958333767e+00, -3.769183750000001942e-01
1.439325669375000061e+00, -3.066059166666664781e-01
1.474020786458333232e+00, -3.366787291666664683e-01
1.214474864583333646e+00, -2.296027291666666303e-02
1.252530291666666740e+00, -4.833104166666677554e-02
1.368504045833332627e+00, -1.821268791666666165e-01
1.407335191666666319e+00, -2.815792229166667049e-01
1.287382243333333065e+00, -1.643494187500000037e-01
1.347925641250000028e+00, -2.945345541666668510e-01
1.251094295833333314e+00, -1.913565770833333124e-01
8.009430208333333523e-01, 1.465294062499999939e-01
9.606785666666665113e-01, -6.266690416666666208e-02
1.025341974583333426e+00, -1.813724041666666675e-01
8.991807989583331384e-01, -6.979937500000022582e-03
9.806082666666667835e-01, -8.715388749999998519e-02
8.403945489583333206e-01, 8.053364541666664655e-02
8.290683179166666861e-01, 3.915919583333330595e-02
7.785971838541668744e-01, -7.961366666666662428e-02
9.651380250000003436e-01, -2.244104583333332847e-01
8.913811937499999116e-01, -1.624982291666666745e-01
7.049452331250000148e-01, -6.351631249999996343e-02
7.193226562499998034e-01, -1.358777083333332324e-02
7.236456130208334114e-01, 1.061473124999998650e-02
7.114042692708334448e-01, 4.503375000000024719e-03
5.938948916666667577e-01, 1.136006520833333228e-01
4.479749604166667343e-01, 2.510494166666666360e-01
4.692676427083333213e-01, 7.527393750000004047e-02
3.646361943750000001e-01, 8.825206249999999197e-02
3.141134416666667151e-01, 7.317183333333332484e-02
3.058542479166667105e-01, 9.037281041666667125e-02
3.748642739583332717e-01, 7.674366666666666836e-02
2.975089999999999679e-01, 1.299871312500000264e-01
2.801492520833332445e-01, 1.647339612500000328e-01
2.174542937499999995e-01, 2.425537791666666498e-01
1.249179593750000122e-01, 4.229886437499999485e-01
1.291079229166667008e-01, 2.515258541666666181e-01
1.255225791666666757e-01, 2.362409979166666119e-01
1.041841307291666574e-01, 2.163594520833333756e-01
8.668378124999999434e-02, 1.826947091666667189e-01
6.858614375000000873e-02, 2.425618833333333946e-01
7.685581458333333449e-02, 2.257295770833333826e-01
4.773194270833333586e-02, 2.350019520833333819e-01
5.658511354166667617e-02, 2.008501708333333413e-01
1.127847625000000104e-01, 1.203823104166666796e-01
1.068723083333333462e-01, 1.384888849583333081e-01
9.570113395833333703e-02, 1.828538189583333029e-01
1.043232167708333796e-01, 1.896077756250000579e-01
1.230500391666666388e-01, 1.409700354166666669e-01
1.054204895833333461e-01, 1.561291979166666566e-01
1.237204429166666730e-01, 1.280984604166666430e-01
1.561937624999999996e-01, 1.009826916666666657e-01
1.257243427083332976e-01, 1.541573837500000155e-01
1.584591862499999670e-01, 9.661269125000000735e-02
1.424804718749999866e-01, 1.073140770833333341e-01
1.282225558333333348e-01, 1.207635999999999848e-01
1.100771218750000030e-01, 2.221569187499999876e-01
1.716096359374999769e-01, 6.182990812500002015e-02
9.406742750000003650e-02, 1.415658979166666553e-01
1.350503364583333366e-01, 1.311691770833333381e-01
1.426820031250000120e-01, 8.020049166666663731e-02
1.657025785416666730e-01, 8.148926041666663955e-02
1.592352964583333697e-01, 1.297890883333333301e-01
1.033399672916666540e-01, 1.379361395833333670e-01
9.129406041666665583e-02, 1.132105750000000216e-01
8.489208208333333394e-02, 1.183934166666666815e-01
1.546539172916666649e-01, 7.905563395833331564e-02
1.876805293749999881e-01, 5.775112500000003507e-02
1.398467727083333723e-01, 1.144192395833333736e-01
8.116253479166667117e-02, 1.727849074999999734e-01
7.767901249999997759e-02, 1.806640187499999606e-01
8.708630791666666093e-02, 1.893984208333333308e-01
1.184073145833333257e-01, 1.863852624999999819e-01
1.422164000000000206e-01, 1.533357562499999827e-01
6.757623541666664402e-02, 2.138758299999999613e-01
1.763077562499999751e-01, 1.671502397916666272e-01
2.369881166666667205e-01, 1.845301487500000670e-01
8.823715000000000031e-02, 1.767145650000000179e-01
7.642166875000000470e-02, 1.748058937499999965e-01
1.058683437499999824e-01, 1.817517143750000397e-01
1.269501031249999634e-01, 1.761942833333334235e-01
8.740614375000001213e-02, 1.826462749999999968e-01
1.748278833333333226e-01, 1.770859022916667358e-01
9.638720416666668456e-02, 2.026989208333333792e-01
1.855130781250000638e-01, 2.001220316666666721e-01
9.427983541666669354e-02, 1.893308583333332962e-01
1.058206124999999803e-01, 1.517529562500000428e-01
1.095741572916666406e-01, 2.160270395833333301e-01
7.941815937499999145e-02, 1.635872499999999896e-01
7.791249687500000076e-02, 2.039789270833334001e-01
6.140584166666667593e-02, 2.053380708333333582e-01
2.393077333333333556e-02, 1.790255187499999734e-01
7.217864791666665780e-02, 1.812125818750000283e-01
4.411506312499999943e-02, 1.716285333333333607e-01
7.814708375000001261e-02, 1.971659562500000240e-01
4.118405666666665604e-02, 1.749419020833332949e-01
6.326042916666667348e-02, 1.596745979166666884e-01
4.470059739583333996e-02, 1.417254479166666914e-01
7.793283541666666536e-02, 1.819400000000000184e-01
7.081830833333334352e-02, 1.407733772916666959e-01
5.371763020833333208e-02, 1.417084643750000372e-01
4.681142875000000175e-02, 1.226393141666666381e-01
8.792174166666667789e-02, 1.033410010208333368e-01
1.412915662500000002e-01, 1.447148312499999812e-01
7.375519625000000190e-02, 2.026421187499999332e-01
7.537126666666667252e-02, 1.585402916666666662e-01
8.459775208333335239e-02, 1.463637822916667164e-01
1.294798958333333305e-01, 7.859760208333328724e-02
9.325602500000000628e-02, 1.206285416666666305e-01
3.632546874999999925e-02, 1.514874541666666463e-01
4.615104416666666182e-02, 2.295463458333332207e-01
4.605410791666667697e-02, 1.490548624999999683e-01
6.311784583333333865e-02, 1.408813750000000031e-01
6.043224072916666967e-02, 1.383121414583333431e-01
3.521677562499999498e-02, 1.818813937500000089e-01
3.023845000000000005e-02, 1.718943625000000364e-01
3.770198749999999904e-02, 1.680227979166666608e-01
5.067432520833333592e-02, 1.278428208333333427e-01
9.524445624999999804e-02, 7.416713125000001794e-02
7.595327916666666512e-02, 1.246964062500000026e-01
1.365644087499999770e-01, 7.769119166666670073e-02
1.185306816666666929e-01, 8.040244166666664360e-02
7.474164062499998040e-02, 1.384299900000000583e-01
1.034743957291666683e-01, 1.100455895833333253e-01
3.710022083333332915e-02, 1.660341416666666070e-01
7.152571833333333517e-02, 7.180368749999999078e-02
9.095309166666665224e-02, 9.159190625000000752e-02
1.044898440625000036e-01, 6.876642083333334154e-02
7.595466916666665513e-02, 1.125024716666666730e-01
5.830669572916664239e-02, 1.498860333333333628e-01
3.901237895833332275e-02, 1.403066145833333500e-01
9.448536437499999163e-02, 7.968961874999998252e-02
5.175193895833331975e-02, 1.195381104166666625e-01
8.835746249999998359e-02, 9.525046041666668240e-02
7.339795583333331985e-02, 1.045481666666666781e-01
4.859459166666666580e-02, 1.322908383958333600e-01
4.816215000000000773e-02, 1.566954124999999920e-01
9.482232708333336590e-02, 7.300228749999999878e-02
5.328471770833333870e-02, 1.025363562499999742e-01
7.337462145833333060e-02, 1.047241104166666825e-01
3.250825208333333466e-02, 1.429428687500000350e-01
3.454153125000000019e-02, 1.115653979166666560e-01
7.606138291666665607e-02, 8.680607916666670254e-02
9.548877552083336051e-02, 9.126492083333331840e-02
1.292528780208333228e-01, 9.872220687500000980e-02
1.100796468750000340e-01, 9.594286187500000729e-02
1.033721522916666719e-01, 1.188556520833333324e-01
1.380018374999999742e-01, 1.384698979166666677e-01
8.825514583333332608e-02, 1.819323010416666053e-01
1.603824166666666384e-01, 7.416572916666666626e-02
8.335641041666667916e-02, 2.034012825000000024e-01
9.132757958333333204e-02, 1.492588720833333549e-01
1.060307833333333644e-01, 1.935440739583333680e-01
9.133178645833332776e-02, 3.094174124999999886e-01
1.589066562500000002e-01, 2.027036072916666709e-01
1.142723416666666658e-01, 2.162597631041667523e-01
3.255265208333332771e-01, -2.909433125000001827e-02
5.794945000000000651e-02, 2.349709958333332793e-01
1.242575166666666647e-01, 1.350857375000000249e-01
1.238553812500000073e-01, 1.308593471666666119e-01
1.103112666666666852e-01, 1.189525816666667096e-01
1.945634264583333273e-01, 6.028775833333333001e-02
1.925490937499999555e-01, 1.293465145833333323e-02
1.141975820833333599e-01, 1.099286425000000067e-01
2.513005979166666459e-01, -4.997559999999997421e-02
2.581959125000000688e-01, -8.023535187500001331e-02
2.562074375000000237e-01, -8.297521812499998595e-02
2.265153791666666694e-01, -3.214693541666665405e-02
2.177450312499999985e-01, -1.920181666666664899e-02
2.194028156249999695e-01, -3.058733833333332486e-02
2.021973905208333255e-01, 5.496331041666646829e-03
1.227791906249999787e-01, 7.789650695833333360e-02
2.867196938541666795e-01, -9.177044583333336669e-02
1.416347930208333439e-01, 8.537096458333331972e-02
7.266562062499999641e-02, 1.795786937499999347e-01
1.577207604166666333e-01, 3.948743979166665502e-02
2.209570218749999926e-01, -4.129249374999999916e-02
2.454949433333332987e-01, -4.228964374999996667e-02
2.236986077083333024e-01, -1.482416666666676363e-03
2.400952115625000216e-01, -4.597554166666660731e-03
1.777493320833333224e-01, 9.268580333333331644e-02
1.581966379166666603e-01, 7.924538750000002796e-02
7.675925645833332756e-02, 1.820231624999999742e-01
1.888571906250000598e-01, -3.951029166666660507e-03
3.593933806249998697e-01, -1.832506520833333818e-01
2.166518287500000806e-01, -1.303052895833335147e-02
1.210410613541666874e-01, 8.658355416666664583e-02
1.651538479166666795e-01, 1.759492083333332249e-02
2.789226916666666667e-01, -9.391647499999994375e-02
2.320920916666666944e-01, -3.928268750000001724e-02
2.173897139583333693e-01, 9.461458333333595816e-04
1.564402229166666214e-01, 9.190915458333331900e-02
2.693151291666667224e-01, -5.274394999999999084e-02
1.676103458333332574e-01, 6.929457708333335020e-02
5.212739395833334566e-01, -2.491217500000000029e-01
3.818644947916667309e-01, -1.824403062500000727e-01
2.813088958333332945e-01, -7.852507916666663645e-02
3.312852802083333104e-01, -1.425223964583332836e-01
3.180446906250000150e-01, -1.195271749999999716e-01
1.847975516666666984e-01, 6.609222708333332974e-02
1.337206895833333020e-01, 1.701578687499999687e-01
9.605750000000000399e-02, 2.396471875000000251e-01
2.438260006249999556e-01, 1.248608520833333208e-01
6.017518812500000785e-02, 3.677230345833333858e-01
1.389298329166666346e-01, 3.297495729166666778e-01
1.306989954166666579e-01, 2.948771041666666815e-01
6.266406047916668332e-01, -2.781519791666666186e-01
5.189137458333333841e-01, -1.814293083333332890e-01
5.061171812500000478e-01, -1.322173479166666443e-01
5.772370764583332203e-01, -2.317653981250000494e-01
5.667058343749998839e-01, -2.330725979166666795e-01
4.000545052083332997e-01, -7.644912499999995115e-02
5.037334833333332318e-01, -2.248171249999999788e-01
4.903670697916668875e-01, -2.365719479166666639e-01
4.776461870833333401e-01, -2.347006229166666846e-01
5.338188239583333550e-01, -2.794006187499999960e-01
3.610040718750000543e-01, -7.579229791666669547e-02
3.553166854166666666e-01, -7.310983541666667140e-02
2.941229249999999795e-01, 2.886485833333331599e-02
3.763801124999999193e-01, -3.847300833333332920e-02
3.956755464583333048e-01, -6.385272916666666354e-02
3.728212968749999856e-01, 3.378887708333331436e-02
3.187842916666667192e-01, 2.604651249999999016e-02
3.360689093750000023e-01, -7.935833333333590378e-05
3.272182897916666167e-01, 4.039168750000000918e-02
3.290469708333333965e-01, 8.380643749999999725e-02
3.967829166666667073e-01, -3.998185416666666381e-02
3.215604166666666264e-01, 5.719527083333333234e-02
3.419877110416666421e-01, 2.735898958333335754e-02
3.229801312500000243e-01, 6.627376875000000334e-02
4.171369822916668468e-01, -1.475658333333331775e-02
3.795707979166666468e-01, 8.404575000000007873e-03
1.465323979166666957e-01, 4.202150833333333502e-01
1.996979937499999969e-01, 3.801385020833333850e-01
1.456593937500000324e-01, 5.147632562499998565e-01
1.862929124999999908e-01, 3.932679395833332259e-01
2.744154020833333152e-01, 1.973808395833333007e-01
3.780886104166665818e-01, -1.311632916666665739e-02
2.810579297916666053e-01, 1.800649375000000149e-02
2.251296445833333992e-01, 1.204710645833333288e-01
1.608765677083333068e-01, 1.208123833333333286e-01
2.198761014583333340e-01, 6.188699791666666533e-02
2.520678949999999863e-01, 3.881474374999999838e-02
2.572245508333333430e-01, 3.687197916666667963e-02
2.435386739583333959e-01, 6.984536458333330533e-02
2.985236937499999854e-01, 1.390269166666668020e-02
3.110128958333333027e-01, 7.042607291666666547e-02
1.862523479166666440e-01, 2.770982000000000167e-01
2.990565729166667075e-01, 2.266897916666666957e-01
3.632417562500000474e-01, 1.902935437499999882e-01
4.744939041666665358e-01, 1.000703589583333414e-01
3.850109937499999191e-01, 2.722940375000000301e-01
5.612218527083333575e-01, 1.713306708333333372e-01
5.870956104166668021e-01, 1.499412541666667320e-01
6.231509687500000894e-01, 1.074279291666666580e-01
7.420149958333333018e-01, -3.009807500000004354e-02
6.564598406249998463e-01, 2.816512499999994715e-02
7.452970281249999829e-01, -7.730717500000007340e-03
5.083171681249999407e-01, 1.818942533333333944e-01
5.959544452083332944e-01, -2.645336249999998349e-02
9.459541739583334774e-01, -3.471271250000000919e-01
8.492091770833335440e-01, -1.680711872916665628e-01
7.741414312499997896e-01, -1.092474791666665085e-02
9.000709208333330658e-01, -4.467997916666665431e-02
8.339652666666665937e-01, 1.472293541666666317e-01
7.788420395833330900e-01, 2.563956666666667439e-01
7.795130229166667979e-01, 3.209254562500000740e-01
9.352288500000001115e-01, 4.234706249999997674e-02
1.010791793750000389e+00, -7.409000208333331450e-02
1.081903522916667137e+00, -9.238995208333329601e-02
1.099655513124999873e+00, -7.595561041666665236e-02
1.082552808333333783e+00, -8.381972916666667606e-02
1.198547858333333549e+00, -1.929952500000001459e-01
1.119567318749999929e+00, 2.436216249999997863e-02
1.382042001041666524e+00, -3.908416249999999703e-01
1.304355066666666785e+00, -2.712763750000000695e-01
1.666294047916666132e+00, -6.578640833333331273e-01
1.380917863125000089e+00, -3.571481239583333966e-01
1.777440377083332912e+00, -7.054789937499995611e-01
2.052791764583333567e+00, -1.088556124999999986e+00
1.806994708333333532e+00, -7.566161570833332961e-01
1.717567556250000571e+00, -6.300318229166667061e-01
1.649009693750000283e+00, -5.399375833333335262e-01
1.891194656249999939e+00, -7.288239999999998053e-01
1.858879979166666585e+00, -7.652947499999999126e-01
1.674103079166666896e+00, -5.783759666666665744e-01
1.657280571458333851e+00, -5.882057395833332203e-01
1.754753112499999768e+00, -7.081685437500001568e-01
1.544619807291667257e+00, -4.464575833333332966e-01
1.780854426458334139e+00, -7.114223062500001360e-01
1.497723777083333374e+00, -3.709738045833335107e-01
1.828646602083333184e+00, -6.288922708333335443e-01
1.733349327083333113e+00, -5.780087187499999279e-01
1.808706881250000231e+00, -6.537571208333331496e-01
1.740040443749999888e+00, -6.695201249999999105e-01
1.893035747916667288e+00, -8.377456249999997162e-01
1.891514972916666482e+00, -9.352037708333332811e-01
1.659250812083334026e+00, -7.951453750000000431e-01
1.591697691666666747e+00, -7.625327354166665517e-01
1.258368358333333159e+00, -4.664379166666665633e-01
