31.0469, -11.0949
31.844, -13.1354
33.121, -14.7592
34.399, -16.0003
35.677, -17.685
36.954, -20.6985
38.232, -23.2339
39.51, -22.2066
39.821, -21.1013
40.132, -19.6216
40.4430, -17.0766
40.754, -17.783
41.065, -18.8536
41.3760, -19.7019
40.866, -19.3755
40.356, -19.9055
39.846, -18.3213
39.3369, -14.1575
38.827, -11.2007
38.317, -9.53256
37.661, -6.60659
37.004, -2.84898
36.348, -1.45491
35.691, -0.280197
35.034, 3.3985800000000004
34.378, 5.0496300000000005
33.83, 5.65943
33.281, 5.762980000000001
32.7330, 5.53075
32.185, 5.58223
31.6369, 5.27191
31.0890, 4.7845699999999995
30.01, -21.2708
30.248, -21.5578
30.486, -21.0237
30.7230, -18.8798
30.961, -14.6526
31.198, -10.9243
31.436, -9.046619999999999
30.669, -7.273210000000001
30.1519, -23.2339
30.9919, -22.0089
30.772, -21.6169
30.551, -20.2534
30.331, -18.5751
30.111, -18.5863
30.197, -19.9473
30.6880, -19.7777
31.178, -21.2708
31.4069, -21.5578
31.636, -21.0237
31.865, -18.8798
32.095, -14.6526
32.324, -10.9243
32.5530, -9.046619999999999
31.774, -7.273210000000001
30.995, -3.90804
30.2159, -1.78062
30.872, -20.6985
31.8830, -23.2339
32.894, -22.0089
33.356, -21.6169
33.819, -20.2534
34.281, -18.5751
34.744, -18.5863
35.2059, -19.7444
35.6690, -20.7251
35.738, -20.9399
35.808, -21.6649
35.878, -19.0339
35.948, -13.3756
36.0169, -9.461319999999999
36.0869, -7.83858
35.236, -5.1769300000000005
34.3859, -1.5461200000000002
33.535, -0.798341
32.684, -0.205058
31.8330, 3.6379699999999997
30.983, 5.136830000000001
30.3319, 5.76014
31.038, -16.0003
32.253, -17.685
33.468, -20.6985
34.683, -23.2339
35.899, -22.2066
36.24, -21.1013
36.582, -19.6216
36.924, -17.0766
37.266, -17.783
37.607, -18.8536
37.949, -19.7019
37.53, -19.3755
37.111, -19.9055
36.692, -18.3213
36.273, -14.1575
35.854, -11.2007
35.435, -9.53256
34.529, -6.60659
33.6230, -2.84898
32.717, -1.45491
31.811, -0.280197
30.905, 3.3985800000000004
30.035, -21.5578
30.092, -21.0237
30.149, -18.8798
30.206, -14.6526
30.263, -10.9243
30.32, -9.046619999999999
30.087, -22.0089
30.3409, -17.685
31.2840, -20.6985
32.228, -23.2339
33.172, -22.2066
32.972, -21.1013
32.773, -19.6216
32.573, -17.0766
32.374, -17.783
32.175, -18.8536
31.975, -19.7019
31.689, -19.3755
31.4030, -19.9055
31.1169, -18.3213
30.83, -14.1575
30.544, -11.2007
30.2580, -9.53256
30.406, -22.1366
