35.61, 2.4258599999999997
35.33, 3.22878
34.95, 2.6606799999999997
34.51, 2.82103
34.28, 2.53194
32.74, 2.86328
30.79, 2.8645
30.23, -0.0717715
30.34, -0.415919
30.49, 0.340186
30.54, -0.00814338
30.52, 0.394396
30.38, 0.257445
30.06, 2.63715
30.78, 2.21106
30.93, 1.17903
30.26, 2.54026
30.58, 3.0093400000000003
30.63, 3.12168
31.1, 2.79015
31.29, 3.3486599999999997
31.39, 4.34765
31.66, 3.0625299999999998
31.78, 2.5032200000000002
31.87, 2.94881
31.76, 3.51895
31.68, 2.8894
31.5, 2.34183
30.92, 2.84765
30.33, 2.6280200000000002
30.41, 0.539274
30.93, 0.195374
31.21, -0.260814
31.52, -0.0367857
31.72, 1.30358
32.09, 0.744598
32.06, -0.43643000000000004
32.04, -0.331389
31.68, 0.27061199999999996
31.43, 0.19081700000000001
30.91, 0.0358061
30.08, 1.19145
30.42, -24.4819
30.43, -29.7504
30.29, -28.6441
30.06, -13.1777
30.53, -28.6698
30.89, -11.4831
30.68, -15.544
31.4, -15.7326
31.32, -13.1057
31.81, -14.3238
31.74, -10.5834
31.3, -9.322510000000001
31.15, -0.536522
30.64, 3.7812900000000003
30.1, 7.627669999999999
30.22, -16.3085
30.51, -3.5623199999999997
30.8, -3.4555
30.96, -4.73055
30.99, -3.39629
31.18, -4.47434
31.17, -1.26348
30.92, 1.34884
30.36, -13.4122
30.01, -3.9466900000000003
30.08, -4.69428
30.57, -4.79045
30.42, 2.72428
30.62, 2.39987
30.93, 2.1789099999999997
30.72, 1.75056
30.79, 1.66392
30.32, 1.55364
30.07, 2.8397900000000003
30.17, 2.39331
30.23, 1.8396
30.25, 2.3340400000000003
30.21, 2.7272
30.87, 1.8396
31.07, 2.3340400000000003
31.09, 4.32075
30.54, 2.37541
30.43, 2.12378
30.34, 2.33391
30.02, 2.71461
30.54, 2.71461
30.81, 2.8397900000000003
31.21, 2.87054
31.12, -0.427587
31.23, -0.0758552
31.55, -0.0802657
31.21, 6.24341
31.27, 0.639162
30.95, 1.2121899999999999
30.01, 1.10378
30.29, 2.71461
30.75, 1.34534
31.31, 2.93938
31.81, -0.50539
31.97, -2.66745
32.65, -0.026060000000000003
32.62, 3.19041
32.73, 1.4468299999999998
32.59, -0.671984
32.35, 2.79651
31.8, 1.04815
30.75, 1.44656
30.34, 2.46559
30.8, 2.93938
31.46, 2.59416
31.84, 2.59416
32.53, 2.59416
