1, 334, 35, 3.30225e-05
1, 334, 36, 8.39653e-09
1, 334, 37, 0
1, 334, 38, 0
1, 334, 39, 0
1, 334, 40, 0
1, 334, 41, 0
1, 334, 42, 0
1, 334, 43, 0
1, 334, 44, 0
1, 334, 45, 0
1, 334, 46, 0
1, 334, 47, 0
1, 334, 48, 0
1, 335, 1, 0
1, 335, 2, 0
1, 335, 3, 0
1, 335, 4, 0
1, 335, 5, 0
1, 335, 6, 0
1, 335, 7, 0
1, 335, 8, 0
1, 335, 9, 0
1, 335, 10, 0
1, 335, 11, 0
1, 335, 12, 0
1, 335, 13, 0
1, 335, 14, 3.78903e-06
1, 335, 15, 5.81063e-05
1, 335, 16, 0.000104189
1, 335, 17, 0.000117051
1, 335, 18, 0.000150061
1, 335, 19, 0.000183612
1, 335, 20, 0.000233507
1, 335, 21, 0.000282752
1, 335, 22, 0.000319148
1, 335, 23, 0.00036135
1, 335, 24, 0.000401712
1, 335, 25, 0.000432423
1, 335, 26, 0.000466492
1, 335, 27, 0.000489969
1, 335, 28, 0.000500306
1, 335, 29, 0.000508387
1, 335, 30, 0.000490315
1, 335, 31, 0.000452501
1, 335, 32, 0.000384381
1, 335, 33, 0.000271596
1, 335, 34, 0.000143207
1, 335, 35, 3.13563e-05
1, 335, 36, 2.77611e-09
1, 335, 37, 0
1, 335, 38, 0
1, 335, 39, 0
1, 335, 40, 0
1, 335, 41, 0
1, 335, 42, 0
1, 335, 43, 0
1, 335, 44, 0
1, 335, 45, 0
1, 335, 46, 0
1, 335, 47, 0
1, 335, 48, 0
1, 336, 1, 0
1, 336, 2, 0
1, 336, 3, 0
1, 336, 4, 0
1, 336, 5, 0
1, 336, 6, 0
1, 336, 7, 0
1, 336, 8, 0
1, 336, 9, 0
1, 336, 10, 0
1, 336, 11, 0
1, 336, 12, 0
1, 336, 13, 0
1, 336, 14, 5.20415e-06
1, 336, 15, 6.14752e-05
1, 336, 16, 0.000121795
1, 336, 17, 0.000175729
1, 336, 18, 0.000206927
1, 336, 19, 0.000251525
1, 336, 20, 0.000320984
1, 336, 21, 0.000375921
1, 336, 22, 0.00039787
1, 336, 23, 0.00043048
1, 336, 24, 0.000483634
1, 336, 25, 0.000496174
1, 336, 26, 0.000467904
1, 336, 27, 0.000477855
1, 336, 28, 0.000459154
1, 336, 29, 0.000453346
1, 336, 30, 0.000391147
1, 336, 31, 0.000332409
1, 336, 32, 0.00026897
1, 336, 33, 0.00017635
1, 336, 34, 8.47514e-05
1, 336, 35, 1.98042e-05
1, 336, 36, 4.722e-08
1, 336, 37, 0
1, 336, 38, 0
1, 336, 39, 0
1, 336, 40, 0
1, 336, 41, 0
1, 336, 42, 0
1, 336, 43, 0
1, 336, 44, 0
1, 336, 45, 0
1, 336, 46, 0
1, 336, 47, 0
1, 336, 48, 0
1, 337, 1, 0
1, 337, 2, 0
1, 337, 3, 0
1, 337, 4, 0
1, 337, 5, 0
1, 337, 6, 0
1, 337, 7, 0
1, 337, 8, 0
1, 337, 9, 0
1, 337, 10, 0
1, 337, 11, 0
1, 337, 12, 0
1, 337, 13, 0
1, 337, 14, 2.34228e-06
1, 337, 15, 3.50122e-05
1, 337, 16, 8.64998e-05
1, 337, 17, 0.000118644
1, 337, 18, 0.000259145
1, 337, 19, 0.000328465
1, 337, 20, 0.000370551
1, 337, 21, 0.000412004
1, 337, 22, 0.000456777
1, 337, 23, 0.00049505
1, 337, 24, 0.000516201
1, 337, 25, 0.000545725
1, 337, 26, 0.000559262
1, 337, 27, 0.000557263
1, 337, 28, 0.000547306
1, 337, 29, 0.00052504
1, 337, 30, 0.000483048
1, 337, 31, 0.000418358
1, 337, 32, 0.000331486
1, 337, 33, 0.000221435
1, 337, 34, 0.000103775
1, 337, 35, 2.27337e-05
1, 337, 36, 0
1, 337, 37, 0
1, 337, 38, 0
1, 337, 39, 0
1, 337, 40, 0
1, 337, 41, 0
1, 337, 42, 0
1, 337, 43, 0
1, 337, 44, 0
1, 337, 45, 0
1, 337, 46, 0
1, 337, 47, 0
1, 337, 48, 0
1, 338, 1, 0
1, 338, 2, 0
1, 338, 3, 0
1, 338, 4, 0
1, 338, 5, 0
1, 338, 6, 0
1, 338, 7, 0
1, 338, 8, 0
1, 338, 9, 0
1, 338, 10, 0
1, 338, 11, 0
1, 338, 12, 0
1, 338, 13, 0
1, 338, 14, 1.61044e-06
1, 338, 15, 5.33431e-05
1, 338, 16, 0.000128192
1, 338, 17, 0.000177784
1, 338, 18, 0.000237848
1, 338, 19, 0.000312673
1, 338, 20, 0.000386064
1, 338, 21, 0.000463829
1, 338, 22, 0.000540553
1, 338, 23, 0.000607623
1, 338, 24, 0.00065676
1, 338, 25, 0.000682097
1, 338, 26, 0.000688325
1, 338, 27, 0.000684621
1, 338, 28, 0.000658035
1, 338, 29, 0.000624957
1, 338, 30, 0.000562555
1, 338, 31, 0.000476874
1, 338, 32, 0.000380542
1, 338, 33, 0.000255683
1, 338, 34, 0.000122616
1, 338, 35, 2.56003e-05
1, 338, 36, 0
1, 338, 37, 0
1, 338, 38, 0
1, 338, 39, 0
1, 338, 40, 0
1, 338, 41, 0
1, 338, 42, 0
1, 338, 43, 0
1, 338, 44, 0
1, 338, 45, 0
1, 338, 46, 0
1, 338, 47, 0
1, 338, 48, 0
1, 339, 1, 0
1, 339, 2, 0
1, 339, 3, 0
1, 339, 4, 0
1, 339, 5, 0
1, 339, 6, 0
1, 339, 7, 0
1, 339, 8, 0
1, 339, 9, 0
1, 339, 10, 0
1, 339, 11, 0
1, 339, 12, 0
1, 339, 13, 0
1, 339, 14, 1.60889e-06
1, 339, 15, 5.50286e-05
1, 339, 16, 0.000146803
1, 339, 17, 0.000213282
1, 339, 18, 0.000290538
1, 339, 19, 0.00035784
1, 339, 20, 0.000442295
1, 339, 21, 0.000508735
1, 339, 22, 0.000555222
1, 339, 23, 0.000601557
1, 339, 24, 0.000632534
1, 339, 25, 0.000663724
1, 339, 26, 0.000670498
1, 339, 27, 0.000657908
1, 339, 28, 0.00062777
1, 339, 29, 0.00059105
1, 339, 30, 0.000530331
1, 339, 31, 0.000441281
1, 339, 32, 0.000336109
1, 339, 33, 0.000226499
1, 339, 34, 0.000112044
1, 339, 35, 2.4302e-05
1, 339, 36, 0
1, 339, 37, 0
1, 339, 38, 0
1, 339, 39, 0
1, 339, 40, 0
1, 339, 41, 0
1, 339, 42, 0
1, 339, 43, 0
1, 339, 44, 0
1, 339, 45, 0
1, 339, 46, 0
1, 339, 47, 0
1, 339, 48, 0
1, 340, 1, 0
1, 340, 2, 0
1, 340, 3, 0
1, 340, 4, 0
1, 340, 5, 0
1, 340, 6, 0
1, 340, 7, 0
1, 340, 8, 0
1, 340, 9, 0
1, 340, 10, 0
1, 340, 11, 4.78892e-08
1, 340, 12, 0
1, 340, 13, 0
1, 340, 14, 1.23678e-07
1, 340, 15, 3.04432e-06
1, 340, 16, 6.69631e-06
1, 340, 17, 1.22716e-05
1, 340, 18, 3.71086e-05
1, 340, 19, 4.97821e-05
1, 340, 20, 5.23327e-05
1, 340, 21, 6.00906e-05
1, 340, 22, 6.32242e-05
1, 340, 23, 8.43066e-05
1, 340, 24, 9.7817e-05
1, 340, 25, 0.000128073
1, 340, 26, 0.000125577
1, 340, 27, 0.000147908
1, 340, 28, 0.000175977
1, 340, 29, 0.000197115
1, 340, 30, 0.000165872
1, 340, 31, 9.90721e-05
1, 340, 32, 4.98053e-05
1, 340, 33, 5.4137e-05
1, 340, 34, 1.11127e-05
1, 340, 35, 2.13341e-06
1, 340, 36, 0
1, 340, 37, 0
1, 340, 38, 0
1, 340, 39, 0
1, 340, 40, 0
1, 340, 41, 0
1, 340, 42, 0
1, 340, 43, 0
1, 340, 44, 0
1, 340, 45, 0
1, 340, 46, 0
1, 340, 47, 0
1, 340, 48, 0
1, 341, 1, 0
1, 341, 2, 0
1, 341, 3, 0
1, 341, 4, 0
1, 341, 5, 0
1, 341, 6, 0
1, 341, 7, 0
1, 341, 8, 0
1, 341, 9, 0
1, 341, 10, 4.80803e-08
1, 341, 11, 4.92706e-07
1, 341, 12, 7.30076e-07
1, 341, 13, 4.42109e-07
1, 341, 14, 8.1913e-07
1, 341, 15, 5.40374e-06
1, 341, 16, 9.25126e-06
1, 341, 17, 1.84277e-05
1, 341, 18, 3.1482e-05
1, 341, 19, 3.88777e-05
1, 341, 20, 5.71119e-05
1, 341, 21, 6.96557e-05
1, 341, 22, 8.5775e-05
1, 341, 23, 8.92454e-05
1, 341, 24, 8.68219e-05
1, 341, 25, 6.52025e-05
1, 341, 26, 6.50411e-05
1, 341, 27, 7.65062e-05
1, 341, 28, 6.21048e-05
1, 341, 29, 6.183e-05
1, 341, 30, 3.75295e-05
1, 341, 31, 3.18483e-05
1, 341, 32, 2.73512e-05
1, 341, 33, 2.25107e-05
1, 341, 34, 9.27702e-06
1, 341, 35, 1.02294e-06
1, 341, 36, 0
1, 341, 37, 0
1, 341, 38, 0
1, 341, 39, 0
1, 341, 40, 0
1, 341, 41, 0
1, 341, 42, 0
1, 341, 43, 0
1, 341, 44, 0
1, 341, 45, 0
1, 341, 46, 0
1, 341, 47, 0
1, 341, 48, 0
1, 342, 1, 0
1, 342, 2, 0
1, 342, 3, 0
1, 342, 4, 0
1, 342, 5, 0
1, 342, 6, 0
1, 342, 7, 0
1, 342, 8, 0
1, 342, 9, 0
1, 342, 10, 0
1, 342, 11, 0
1, 342, 12, 0
1, 342, 13, 0
1, 342, 14, 2.20142e-07
1, 342, 15, 1.12011e-05
1, 342, 16, 4.27759e-05
1, 342, 17, 7.12577e-05
1, 342, 18, 8.19574e-05
1, 342, 19, 7.21233e-05
1, 342, 20, 7.87904e-05
1, 342, 21, 0.000106953
1, 342, 22, 0.000133388
1, 342, 23, 0.000149835
1, 342, 24, 0.000174714
1, 342, 25, 0.000161938
1, 342, 26, 0.000164401
1, 342, 27, 0.000234186
1, 342, 28, 0.000183227
1, 342, 29, 0.000179837
1, 342, 30, 0.000146733
1, 342, 31, 0.00015172
1, 342, 32, 0.000119442
1, 342, 33, 8.11579e-05
1, 342, 34, 4.10676e-05
1, 342, 35, 8.00155e-06
1, 342, 36, 1.32332e-07
1, 342, 37, 0
1, 342, 38, 0
1, 342, 39, 0
1, 342, 40, 0
1, 342, 41, 0
1, 342, 42, 0
1, 342, 43, 0
1, 342, 44, 0
1, 342, 45, 3.39777e-08
1, 342, 46, 0
1, 342, 47, 0
1, 342, 48, 0
1, 343, 1, 0
1, 343, 2, 0
1, 343, 3, 0
1, 343, 4, 0
1, 343, 5, 0
1, 343, 6, 0
1, 343, 7, 0
1, 343, 8, 0
1, 343, 9, 0
1, 343, 10, 3.89762e-07
1, 343, 11, 7.06756e-07
1, 343, 12, 0
1, 343, 13, 1.13274e-07
1, 343, 14, 1.82475e-06
1, 343, 15, 1.64559e-05
1, 343, 16, 5.57489e-05
1, 343, 17, 0.000116179
1, 343, 18, 0.000156746
1, 343, 19, 0.000148815
1, 343, 20, 0.000149725
1, 343, 21, 0.000124632
1, 343, 22, 0.000122274
1, 343, 23, 0.000118609
1, 343, 24, 9.15905e-05
1, 343, 25, 0.000125656
1, 343, 26, 0.000140021
1, 343, 27, 0.000164106
1, 343, 28, 0.000176476
1, 343, 29, 0.000156258
1, 343, 30, 0.000141845
1, 343, 31, 7.49249e-05
1, 343, 32, 7.79587e-05
1, 343, 33, 7.05303e-05
1, 343, 34, 3.14184e-05
1, 343, 35, 7.79907e-06
1, 343, 36, 1.97909e-08
1, 343, 37, 0
1, 343, 38, 0
1, 343, 39, 0
1, 343, 40, 0
1, 343, 41, 0
1, 343, 42, 0
1, 343, 43, 0
1, 343, 44, 0
1, 343, 45, 0
1, 343, 46, 0
1, 343, 47, 0
1, 343, 48, 0
1, 344, 1, 0
1, 344, 2, 0
1, 344, 3, 0
1, 344, 4, 0
1, 344, 5, 0
1, 344, 6, 0
1, 344, 7, 0
1, 344, 8, 0
1, 344, 9, 0
1, 344, 10, 0
1, 344, 11, 0
1, 344, 12, 0
1, 344, 13, 0
1, 344, 14, 4.43903e-07
1, 344, 15, 7.35692e-06
1, 344, 16, 2.63062e-05
1, 344, 17, 5.01039e-05
1, 344, 18, 6.03668e-05
1, 344, 19, 8.51278e-05
1, 344, 20, 0.000105155
1, 344, 21, 0.000130188
1, 344, 22, 0.000133664
1, 344, 23, 0.000156372
1, 344, 24, 0.000149727
1, 344, 25, 0.000167271
1, 344, 26, 0.000141372
1, 344, 27, 0.0001245
1, 344, 28, 0.000110048
1, 344, 29, 9.29715e-05
1, 344, 30, 6.67999e-05
1, 344, 31, 5.04796e-05
1, 344, 32, 4.45193e-05
1, 344, 33, 5.91981e-05
1, 344, 34, 2.36646e-05
1, 344, 35, 4.99503e-06
1, 344, 36, 0
1, 344, 37, 0
1, 344, 38, 0
1, 344, 39, 0
1, 344, 40, 0
1, 344, 41, 0
1, 344, 42, 0
1, 344, 43, 0
1, 344, 44, 0
1, 344, 45, 0
1, 344, 46, 0
1, 344, 47, 0
1, 344, 48, 0
1, 345, 1, 0
1, 345, 2, 0
1, 345, 3, 0
1, 345, 4, 0
1, 345, 5, 0
1, 345, 6, 0
1, 345, 7, 0
1, 345, 8, 0
1, 345, 9, 0
1, 345, 10, 0
1, 345, 11, 0
1, 345, 12, 0
1, 345, 13, 0
1, 345, 14, 1.41676e-08
1, 345, 15, 1.28107e-05
1, 345, 16, 5.52657e-05
1, 345, 17, 6.8343e-05
1, 345, 18, 0.000103417
1, 345, 19, 0.000120897
1, 345, 20, 8.32093e-05
1, 345, 21, 0.000135708
1, 345, 22, 0.00013022
1, 345, 23, 0.000114233
1, 345, 24, 0.000108207
1, 345, 25, 9.74778e-05
1, 345, 26, 7.41648e-05
1, 345, 27, 8.81353e-05
1, 345, 28, 0.000114477
1, 345, 29, 0.000109426
1, 345, 30, 7.4887e-05
1, 345, 31, 8.11477e-05
1, 345, 32, 6.79249e-05
1, 345, 33, 0.000128668
1, 345, 34, 8.69757e-05
1, 345, 35, 3.11273e-05
1, 345, 36, 5.96816e-07
1, 345, 37, 0
1, 345, 38, 0
1, 345, 39, 0
1, 345, 40, 0
1, 345, 41, 0
1, 345, 42, 0
1, 345, 43, 0
1, 345, 44, 0
1, 345, 45, 0
1, 345, 46, 0
1, 345, 47, 0
1, 345, 48, 0
1, 346, 1, 0
1, 346, 2, 1.99331e-08
1, 346, 3, 0
1, 346, 4, 0
1, 346, 5, 0
1, 346, 6, 0
1, 346, 7, 0
1, 346, 8, 0
1, 346, 9, 0
1, 346, 10, 0
1, 346, 11, 0
1, 346, 12, 0
1, 346, 13, 0
1, 346, 14, 5.47329e-07
1, 346, 15, 2.85461e-05
1, 346, 16, 9.86165e-05
1, 346, 17, 0.000128593
1, 346, 18, 0.000141584
1, 346, 19, 0.000157749
1, 346, 20, 0.000189193
1, 346, 21, 0.000215677
1, 346, 22, 0.000239689
1, 346, 23, 0.000260081
1, 346, 24, 0.000279589
1, 346, 25, 0.000295761
1, 346, 26, 0.000304458
1, 346, 27, 0.000304623
1, 346, 28, 0.00028658
1, 346, 29, 0.000304236
1, 346, 30, 0.000297602
1, 346, 31, 0.000276188
1, 346, 32, 0.000257619
1, 346, 33, 0.000207355
1, 346, 34, 0.000119075
1, 346, 35, 3.43938e-05
1, 346, 36, 1.85745e-07
1, 346, 37, 0
1, 346, 38, 0
1, 346, 39, 0
1, 346, 40, 0
1, 346, 41, 0
1, 346, 42, 0
1, 346, 43, 0
1, 346, 44, 0
1, 346, 45, 0
1, 346, 46, 0
1, 346, 47, 0
1, 346, 48, 0
1, 347, 1, 0
1, 347, 2, 0
1, 347, 3, 0
1, 347, 4, 0
1, 347, 5, 0
1, 347, 6, 0
1, 347, 7, 0
1, 347, 8, 0
1, 347, 9, 0
1, 347, 10, 0
1, 347, 11, 0
1, 347, 12, 0
1, 347, 13, 0
1, 347, 14, 1.25716e-07
1, 347, 15, 3.44168e-05
1, 347, 16, 8.46236e-05
1, 347, 17, 0.000104578
1, 347, 18, 0.000124753
1, 347, 19, 0.000132645
1, 347, 20, 0.000145759
1, 347, 21, 0.000170738
1, 347, 22, 0.000188454
1, 347, 23, 0.000208037
1, 347, 24, 0.000238183
1, 347, 25, 0.000261512
1, 347, 26, 0.000277518
1, 347, 27, 0.000299777
1, 347, 28, 0.000303123
1, 347, 29, 0.000314459
1, 347, 30, 0.000318509
1, 347, 31, 0.000306982
1, 347, 32, 0.000270397
1, 347, 33, 0.000210665
1, 347, 34, 0.000125369
1, 347, 35, 3.51143e-05
1, 347, 36, 1.70954e-07
1, 347, 37, 0
1, 347, 38, 0
1, 347, 39, 0
1, 347, 40, 0
1, 347, 41, 0
1, 347, 42, 0
1, 347, 43, 0
1, 347, 44, 0
1, 347, 45, 0
1, 347, 46, 0
1, 347, 47, 0
1, 347, 48, 0
1, 348, 1, 0
1, 348, 2, 0
1, 348, 3, 0
1, 348, 4, 0
1, 348, 5, 0
1, 348, 6, 0
1, 348, 7, 0
1, 348, 8, 0
1, 348, 9, 0
1, 348, 10, 0
1, 348, 11, 0
1, 348, 12, 0
1, 348, 13, 0
1, 348, 14, 0
1, 348, 15, 3.59446e-05
1, 348, 16, 8.39669e-05
1, 348, 17, 0.000107038
1, 348, 18, 0.000115779
1, 348, 19, 0.000141893
1, 348, 20, 0.000168412
1, 348, 21, 0.000191467
1, 348, 22, 0.000223188
1, 348, 23, 0.000252447
1, 348, 24, 0.000285536
1, 348, 25, 0.000300818
1, 348, 26, 0.000325077
1, 348, 27, 0.00033156
1, 348, 28, 0.00035043
1, 348, 29, 0.000355786
1, 348, 30, 0.000367591
1, 348, 31, 0.000348393
1, 348, 32, 0.000310267
1, 348, 33, 0.000241051
1, 348, 34, 0.000142485
1, 348, 35, 3.76532e-05
1, 348, 36, 1.56788e-07
1, 348, 37, 0
1, 348, 38, 0
1, 348, 39, 0
1, 348, 40, 0
1, 348, 41, 0
1, 348, 42, 0
1, 348, 43, 0
1, 348, 44, 0
1, 348, 45, 0
1, 348, 46, 0
1, 348, 47, 0
1, 348, 48, 0
1, 349, 1, 0
1, 349, 2, 0
1, 349, 3, 0
1, 349, 4, 0
1, 349, 5, 0
1, 349, 6, 0
1, 349, 7, 0
1, 349, 8, 0
1, 349, 9, 0
1, 349, 10, 0
1, 349, 11, 0
1, 349, 12, 0
1, 349, 13, 0
1, 349, 14, 4.44955e-07
1, 349, 15, 3.45251e-05
1, 349, 16, 8.00602e-05
1, 349, 17, 0.000100394
1, 349, 18, 0.000118334
1, 349, 19, 0.000138397
1, 349, 20, 0.000170406
1, 349, 21, 0.000201157
1, 349, 22, 0.000229414
1, 349, 23, 0.000257199
1, 349, 24, 0.00028876
1, 349, 25, 0.00032087
1, 349, 26, 0.000335357
1, 349, 27, 0.000349469
1, 349, 28, 0.000357431
1, 349, 29, 0.000366519
1, 349, 30, 0.000369093
1, 349, 31, 0.000348875
1, 349, 32, 0.000311907
1, 349, 33, 0.000230385
1, 349, 34, 0.000132404
1, 349, 35, 3.5944e-05
1, 349, 36, 2.48227e-07
1, 349, 37, 0
1, 349, 38, 0
1, 349, 39, 0
1, 349, 40, 0
1, 349, 41, 0
1, 349, 42, 0
1, 349, 43, 0
1, 349, 44, 0
1, 349, 45, 0
1, 349, 46, 0
1, 349, 47, 0
1, 349, 48, 0
1, 350, 1, 0
1, 350, 2, 0
1, 350, 3, 0
1, 350, 4, 0
1, 350, 5, 0
1, 350, 6, 0
1, 350, 7, 0
1, 350, 8, 0
1, 350, 9, 0
1, 350, 10, 0
1, 350, 11, 0
1, 350, 12, 0
1, 350, 13, 0
1, 350, 14, 0
1, 350, 15, 3.06156e-05
1, 350, 16, 7.83814e-05
1, 350, 17, 0.000106746
1, 350, 18, 0.000112752
1, 350, 19, 0.00013742
1, 350, 20, 0.000175604
1, 350, 21, 0.000209864
1, 350, 22, 0.000228666
1, 350, 23, 0.000251176
1, 350, 24, 0.000279389
1, 350, 25, 0.000307949
1, 350, 26, 0.000335934
1, 350, 27, 0.000357271
1, 350, 28, 0.000382392
1, 350, 29, 0.00038192
1, 350, 30, 0.000381314
1, 350, 31, 0.000359648
1, 350, 32, 0.000315946
1, 350, 33, 0.000244503
1, 350, 34, 0.000141691
1, 350, 35, 3.68774e-05
1, 350, 36, 1.72649e-07
1, 350, 37, 0
1, 350, 38, 0
1, 350, 39, 0
1, 350, 40, 0
1, 350, 41, 0
1, 350, 42, 0
1, 350, 43, 0
1, 350, 44, 0
1, 350, 45, 0
1, 350, 46, 0
1, 350, 47, 0
1, 350, 48, 0
1, 351, 1, 0
1, 351, 2, 0
1, 351, 3, 0
1, 351, 4, 0
1, 351, 5, 0
1, 351, 6, 0
1, 351, 7, 0
1, 351, 8, 0
1, 351, 9, 0
1, 351, 10, 0
1, 351, 11, 0
1, 351, 12, 0
1, 351, 13, 0
1, 351, 14, 6.85293e-08
1, 351, 15, 2.83054e-05
1, 351, 16, 8.48156e-05
1, 351, 17, 0.000112697
1, 351, 18, 0.000129395
1, 351, 19, 0.000159278
1, 351, 20, 0.000174804
1, 351, 21, 0.000188741
1, 351, 22, 0.000216029
1, 351, 23, 0.000253852
1, 351, 24, 0.000289624
1, 351, 25, 0.000322956
1, 351, 26, 0.000341671
1, 351, 27, 0.000372514
1, 351, 28, 0.000372664
1, 351, 29, 0.000381517
1, 351, 30, 0.000378159
1, 351, 31, 0.00034345
1, 351, 32, 0.00029195
1, 351, 33, 0.000219926
1, 351, 34, 0.000122839
1, 351, 35, 3.31732e-05
1, 351, 36, 1.78842e-07
1, 351, 37, 0
1, 351, 38, 0
1, 351, 39, 0
1, 351, 40, 0
1, 351, 41, 0
1, 351, 42, 0
1, 351, 43, 0
1, 351, 44, 0
1, 351, 45, 0
1, 351, 46, 0
1, 351, 47, 0
1, 351, 48, 0
1, 352, 1, 0
1, 352, 2, 0
1, 352, 3, 0
1, 352, 4, 0
1, 352, 5, 0
1, 352, 6, 0
1, 352, 7, 0
1, 352, 8, 1.70636e-08
1, 352, 9, 0
1, 352, 10, 0
1, 352, 11, 0
1, 352, 12, 0
1, 352, 13, 0
1, 352, 14, 0
1, 352, 15, 2.4682e-05
1, 352, 16, 7.67524e-05
1, 352, 17, 0.00010626
1, 352, 18, 0.00013885
1, 352, 19, 0.000163664
1, 352, 20, 0.000179788
1, 352, 21, 0.000200978
1, 352, 22, 0.000227276
1, 352, 23, 0.000263624
1, 352, 24, 0.000301866
1, 352, 25, 0.000296408
1, 352, 26, 0.000309417
1, 352, 27, 0.000320336
1, 352, 28, 0.000319166
1, 352, 29, 0.000304619
1, 352, 30, 0.000278687
1, 352, 31, 0.000258046
1, 352, 32, 0.000228218
1, 352, 33, 0.000160164
1, 352, 34, 9.6824e-05
1, 352, 35, 3.75959e-05
1, 352, 36, 4.21138e-07
1, 352, 37, 0
1, 352, 38, 0
1, 352, 39, 0
1, 352, 40, 0
1, 352, 41, 0
1, 352, 42, 0
1, 352, 43, 0
1, 352, 44, 0
1, 352, 45, 0
1, 352, 46, 0
1, 352, 47, 0
1, 352, 48, 0
1, 353, 1, 0
1, 353, 2, 0
1, 353, 3, 0
1, 353, 4, 0
1, 353, 5, 0
1, 353, 6, 0
1, 353, 7, 0
1, 353, 8, 0
1, 353, 9, 0
1, 353, 10, 0
1, 353, 11, 0
1, 353, 12, 0
1, 353, 13, 0
1, 353, 14, 0
1, 353, 15, 2.61881e-05
1, 353, 16, 8.79613e-05
1, 353, 17, 0.000118434
1, 353, 18, 0.000145318
1, 353, 19, 0.000180612
1, 353, 20, 0.000218785
1, 353, 21, 0.000235897
1, 353, 22, 0.000247673
1, 353, 23, 0.000260794
1, 353, 24, 0.000272611
1, 353, 25, 0.000281222
1, 353, 26, 0.000291453
1, 353, 27, 0.000293123
1, 353, 28, 0.000297079
1, 353, 29, 0.000295936
1, 353, 30, 0.000284484
1, 353, 31, 0.000260349
1, 353, 32, 0.000237546
1, 353, 33, 0.000193663
1, 353, 34, 0.000126723
1, 353, 35, 4.19116e-05
1, 353, 36, 3.80635e-07
1, 353, 37, 0
1, 353, 38, 0
1, 353, 39, 0
1, 353, 40, 0
1, 353, 41, 0
1, 353, 42, 0
1, 353, 43, 0
1, 353, 44, 0
1, 353, 45, 0
1, 353, 46, 0
1, 353, 47, 0
1, 353, 48, 0
1, 354, 1, 0
1, 354, 2, 0
1, 354, 3, 0
1, 354, 4, 0
1, 354, 5, 0
1, 354, 6, 0
1, 354, 7, 0
1, 354, 8, 0
1, 354, 9, 0
1, 354, 10, 0
1, 354, 11, 0
1, 354, 12, 0
1, 354, 13, 0
1, 354, 14, 0
1, 354, 15, 2.71947e-05
1, 354, 16, 7.04964e-05
1, 354, 17, 8.61373e-05
1, 354, 18, 9.61189e-05
1, 354, 19, 0.000108362
1, 354, 20, 0.000128573
1, 354, 21, 0.000153682
1, 354, 22, 0.000170357
1, 354, 23, 0.000183553
1, 354, 24, 0.000197778
1, 354, 25, 0.00021854
1, 354, 26, 0.000238844
1, 354, 27, 0.000261907
1, 354, 28, 0.000277286
1, 354, 29, 0.000284379
1, 354, 30, 0.000301379
1, 354, 31, 0.000293557
1, 354, 32, 0.000270241
1, 354, 33, 0.000223445
1, 354, 34, 0.000148182
1, 354, 35, 4.66898e-05
1, 354, 36, 4.4547e-07
1, 354, 37, 0
1, 354, 38, 0
1, 354, 39, 0
1, 354, 40, 0
1, 354, 41, 0
1, 354, 42, 0
1, 354, 43, 0
1, 354, 44, 0
1, 354, 45, 0
1, 354, 46, 0
1, 354, 47, 0
1, 354, 48, 0
1, 355, 1, 0
1, 355, 2, 0
1, 355, 3, 0
1, 355, 4, 0
1, 355, 5, 0
1, 355, 6, 0
1, 355, 7, 0
1, 355, 8, 0
1, 355, 9, 0
1, 355, 10, 0
1, 355, 11, 0
1, 355, 12, 0
1, 355, 13, 0
1, 355, 14, 2.86315e-08
1, 355, 15, 2.58179e-05
1, 355, 16, 6.856e-05
1, 355, 17, 7.61532e-05
1, 355, 18, 9.51142e-05
1, 355, 19, 0.00011866
1, 355, 20, 0.000146509
1, 355, 21, 0.000173987
1, 355, 22, 0.000209524
1, 355, 23, 0.000243358
1, 355, 24, 0.000269681
1, 355, 25, 0.00028122
1, 355, 26, 0.000305711
1, 355, 27, 0.000323073
1, 355, 28, 0.000340406
1, 355, 29, 0.000343609
1, 355, 30, 0.000339602
1, 355, 31, 0.000331347
1, 355, 32, 0.000301258
1, 355, 33, 0.000237295
1, 355, 34, 0.000141398
1, 355, 35, 3.78313e-05
1, 355, 36, 1.39513e-07
1, 355, 37, 0
1, 355, 38, 0
1, 355, 39, 0
1, 355, 40, 0
1, 355, 41, 0
1, 355, 42, 0
1, 355, 43, 0
1, 355, 44, 0
1, 355, 45, 0
1, 355, 46, 0
1, 355, 47, 0
1, 355, 48, 0
1, 356, 1, 0
1, 356, 2, 0
1, 356, 3, 0
1, 356, 4, 0
1, 356, 5, 0
1, 356, 6, 0
1, 356, 7, 0
1, 356, 8, 0
1, 356, 9, 0
1, 356, 10, 0
1, 356, 11, 0
1, 356, 12, 0
1, 356, 13, 0
1, 356, 14, 5.72083e-08
1, 356, 15, 2.69072e-05
1, 356, 16, 8.46455e-05
1, 356, 17, 9.53151e-05
1, 356, 18, 0.000120566
1, 356, 19, 0.000163163
1, 356, 20, 0.000211038
1, 356, 21, 0.000251517
1, 356, 22, 0.000296068
1, 356, 23, 0.000348157
1, 356, 24, 0.000378781
1, 356, 25, 0.000415963
1, 356, 26, 0.000451617
1, 356, 27, 0.000471972
1, 356, 28, 0.000489746
1, 356, 29, 0.000490647
1, 356, 30, 0.000470827
1, 356, 31, 0.000429944
1, 356, 32, 0.000359131
1, 356, 33, 0.000256717
1, 356, 34, 0.000140508
1, 356, 35, 4.02392e-05
