1, 192, 32, 1.59401e-05
1, 192, 33, 1.40469e-05
1, 192, 34, 1.1773e-05
1, 192, 35, 9.41677e-06
1, 192, 36, 6.7273e-06
1, 192, 37, 4.22447e-06
1, 192, 38, 1.65752e-06
1, 192, 39, 1.9007e-07
1, 192, 40, 0
1, 192, 41, 0
1, 192, 42, 0
1, 192, 43, 0
1, 192, 44, 0
1, 192, 45, 0
1, 192, 46, 0
1, 192, 47, 0
1, 192, 48, 0
1, 193, 1, 0
1, 193, 2, 0
1, 193, 3, 0
1, 193, 4, 0
1, 193, 5, 0
1, 193, 6, 0
1, 193, 7, 0
1, 193, 8, 0
1, 193, 9, 0
1, 193, 10, 0
1, 193, 11, 1.24677e-09
1, 193, 12, 5.40339e-07
1, 193, 13, 3.34485e-06
1, 193, 14, 6.58031e-06
1, 193, 15, 9.56566e-06
1, 193, 16, 1.20818e-05
1, 193, 17, 1.42234e-05
1, 193, 18, 1.5993e-05
1, 193, 19, 1.72906e-05
1, 193, 20, 1.86875e-05
1, 193, 21, 1.76824e-05
1, 193, 22, 1.75915e-05
1, 193, 23, 1.86401e-05
1, 193, 24, 1.82519e-05
1, 193, 25, 1.94187e-05
1, 193, 26, 1.96082e-05
1, 193, 27, 1.96151e-05
1, 193, 28, 1.92567e-05
1, 193, 29, 1.85507e-05
1, 193, 30, 1.7242e-05
1, 193, 31, 1.6933e-05
1, 193, 32, 1.46696e-05
1, 193, 33, 1.30218e-05
1, 193, 34, 1.04249e-05
1, 193, 35, 8.19224e-06
1, 193, 36, 5.53778e-06
1, 193, 37, 2.30688e-06
1, 193, 38, 1.10746e-06
1, 193, 39, 1.57406e-07
1, 193, 40, 0
1, 193, 41, 0
1, 193, 42, 0
1, 193, 43, 0
1, 193, 44, 0
1, 193, 45, 0
1, 193, 46, 0
1, 193, 47, 0
1, 193, 48, 0
1, 194, 1, 0
1, 194, 2, 0
1, 194, 3, 0
1, 194, 4, 0
1, 194, 5, 0
1, 194, 6, 0
1, 194, 7, 0
1, 194, 8, 0
1, 194, 9, 0
1, 194, 10, 0
1, 194, 11, 0
1, 194, 12, 3.87191e-07
1, 194, 13, 2.24793e-06
1, 194, 14, 5.36563e-06
1, 194, 15, 8.41529e-06
1, 194, 16, 1.0733e-05
1, 194, 17, 1.22963e-05
1, 194, 18, 1.45414e-05
1, 194, 19, 1.62105e-05
1, 194, 20, 1.69338e-05
1, 194, 21, 1.85513e-05
1, 194, 22, 1.90262e-05
1, 194, 23, 1.89242e-05
1, 194, 24, 1.88733e-05
1, 194, 25, 1.94328e-05
1, 194, 26, 1.91269e-05
1, 194, 27, 1.91577e-05
1, 194, 28, 1.62748e-05
1, 194, 29, 1.7217e-05
1, 194, 30, 1.73224e-05
1, 194, 31, 1.37992e-05
1, 194, 32, 1.23119e-05
1, 194, 33, 1.05297e-05
1, 194, 34, 1.08841e-05
1, 194, 35, 8.65451e-06
1, 194, 36, 5.9164e-06
1, 194, 37, 3.46205e-06
1, 194, 38, 1.42443e-06
1, 194, 39, 2.17077e-07
1, 194, 40, 0
1, 194, 41, 0
1, 194, 42, 0
1, 194, 43, 0
1, 194, 44, 0
1, 194, 45, 0
1, 194, 46, 0
1, 194, 47, 0
1, 194, 48, 0
1, 195, 1, 0
1, 195, 2, 0
1, 195, 3, 0
1, 195, 4, 0
1, 195, 5, 0
1, 195, 6, 0
1, 195, 7, 0
1, 195, 8, 0
1, 195, 9, 0
1, 195, 10, 0
1, 195, 11, 0
1, 195, 12, 3.24136e-07
1, 195, 13, 2.71541e-06
1, 195, 14, 5.89415e-06
1, 195, 15, 9.22956e-06
1, 195, 16, 1.16905e-05
1, 195, 17, 1.33405e-05
1, 195, 18, 1.53824e-05
1, 195, 19, 1.59861e-05
1, 195, 20, 1.70505e-05
1, 195, 21, 1.88408e-05
1, 195, 22, 1.91167e-05
1, 195, 23, 1.93918e-05
1, 195, 24, 1.95077e-05
1, 195, 25, 1.94646e-05
1, 195, 26, 1.91862e-05
1, 195, 27, 1.88108e-05
1, 195, 28, 1.79324e-05
1, 195, 29, 1.70089e-05
1, 195, 30, 1.62826e-05
1, 195, 31, 1.51304e-05
1, 195, 32, 1.37556e-05
1, 195, 33, 1.1961e-05
1, 195, 34, 1.02966e-05
1, 195, 35, 8.15587e-06
1, 195, 36, 5.91399e-06
1, 195, 37, 3.53736e-06
1, 195, 38, 1.28e-06
1, 195, 39, 1.47493e-07
1, 195, 40, 0
1, 195, 41, 0
1, 195, 42, 0
1, 195, 43, 0
1, 195, 44, 0
1, 195, 45, 0
1, 195, 46, 0
1, 195, 47, 0
1, 195, 48, 0
1, 196, 1, 0
1, 196, 2, 0
1, 196, 3, 0
1, 196, 4, 0
1, 196, 5, 0
1, 196, 6, 0
1, 196, 7, 0
1, 196, 8, 0
1, 196, 9, 0
1, 196, 10, 0
1, 196, 11, 6.40331e-09
1, 196, 12, 4.3308e-07
1, 196, 13, 2.54503e-06
1, 196, 14, 4.45235e-06
1, 196, 15, 7.72133e-06
1, 196, 16, 1.04449e-05
1, 196, 17, 1.27288e-05
1, 196, 18, 1.4985e-05
1, 196, 19, 1.61833e-05
1, 196, 20, 1.73679e-05
1, 196, 21, 1.8246e-05
1, 196, 22, 1.89185e-05
1, 196, 23, 1.88771e-05
1, 196, 24, 1.9146e-05
1, 196, 25, 1.94112e-05
1, 196, 26, 1.92201e-05
1, 196, 27, 1.76555e-05
1, 196, 28, 1.64342e-05
1, 196, 29, 1.64829e-05
1, 196, 30, 1.59898e-05
1, 196, 31, 1.45959e-05
1, 196, 32, 1.36637e-05
1, 196, 33, 1.22596e-05
1, 196, 34, 1.03189e-05
1, 196, 35, 7.9494e-06
1, 196, 36, 5.67164e-06
1, 196, 37, 3.30521e-06
1, 196, 38, 1.16287e-06
1, 196, 39, 1.29457e-07
1, 196, 40, 0
1, 196, 41, 0
1, 196, 42, 0
1, 196, 43, 0
1, 196, 44, 0
1, 196, 45, 0
1, 196, 46, 0
1, 196, 47, 0
1, 196, 48, 0
1, 197, 1, 0
1, 197, 2, 0
1, 197, 3, 0
1, 197, 4, 0
1, 197, 5, 0
1, 197, 6, 0
1, 197, 7, 0
1, 197, 8, 0
1, 197, 9, 0
1, 197, 10, 0
1, 197, 11, 8.20884e-09
1, 197, 12, 5.65641e-07
1, 197, 13, 2.43169e-06
1, 197, 14, 5.58124e-06
1, 197, 15, 8.67704e-06
1, 197, 16, 1.11235e-05
1, 197, 17, 1.31936e-05
1, 197, 18, 1.48847e-05
1, 197, 19, 1.64133e-05
1, 197, 20, 1.75085e-05
1, 197, 21, 1.81663e-05
1, 197, 22, 1.88481e-05
1, 197, 23, 1.91852e-05
1, 197, 24, 1.91753e-05
1, 197, 25, 1.92323e-05
1, 197, 26, 1.90973e-05
1, 197, 27, 1.84219e-05
1, 197, 28, 1.7742e-05
1, 197, 29, 1.70409e-05
1, 197, 30, 1.59081e-05
1, 197, 31, 1.45788e-05
1, 197, 32, 1.31381e-05
1, 197, 33, 1.17477e-05
1, 197, 34, 9.82033e-06
1, 197, 35, 7.64679e-06
1, 197, 36, 4.69467e-06
1, 197, 37, 2.93465e-06
1, 197, 38, 1.41624e-06
1, 197, 39, 2.33255e-07
1, 197, 40, 0
1, 197, 41, 0
1, 197, 42, 0
1, 197, 43, 0
1, 197, 44, 0
1, 197, 45, 0
1, 197, 46, 0
1, 197, 47, 0
1, 197, 48, 0
1, 198, 1, 0
1, 198, 2, 0
1, 198, 3, 0
1, 198, 4, 0
1, 198, 5, 0
1, 198, 6, 0
1, 198, 7, 0
1, 198, 8, 0
1, 198, 9, 0
1, 198, 10, 0
1, 198, 11, 0
1, 198, 12, 4.95661e-07
1, 198, 13, 2.20899e-06
1, 198, 14, 4.94332e-06
1, 198, 15, 7.85429e-06
1, 198, 16, 1.06081e-05
1, 198, 17, 1.32421e-05
1, 198, 18, 1.51587e-05
1, 198, 19, 1.68697e-05
1, 198, 20, 1.60257e-05
1, 198, 21, 1.74948e-05
1, 198, 22, 1.81919e-05
1, 198, 23, 1.76135e-05
1, 198, 24, 1.9388e-05
1, 198, 25, 1.88436e-05
1, 198, 26, 1.80327e-05
1, 198, 27, 1.8892e-05
1, 198, 28, 1.78126e-05
1, 198, 29, 1.5824e-05
1, 198, 30, 1.60411e-05
1, 198, 31, 1.06124e-05
1, 198, 32, 7.49648e-06
1, 198, 33, 1.0351e-05
1, 198, 34, 9.91566e-06
1, 198, 35, 7.95632e-06
1, 198, 36, 3.57772e-06
1, 198, 37, 1.96316e-06
1, 198, 38, 7.56733e-07
1, 198, 39, 8.46521e-08
1, 198, 40, 0
1, 198, 41, 0
1, 198, 42, 0
1, 198, 43, 0
1, 198, 44, 0
1, 198, 45, 0
1, 198, 46, 0
1, 198, 47, 0
1, 198, 48, 0
1, 199, 1, 0
1, 199, 2, 0
1, 199, 3, 0
1, 199, 4, 0
1, 199, 5, 0
1, 199, 6, 0
1, 199, 7, 0
1, 199, 8, 0
1, 199, 9, 0
1, 199, 10, 0
1, 199, 11, 0
1, 199, 12, 5.02262e-07
1, 199, 13, 2.2517e-06
1, 199, 14, 4.81018e-06
1, 199, 15, 5.81208e-06
1, 199, 16, 9.90859e-06
1, 199, 17, 1.03726e-05
1, 199, 18, 1.44018e-05
1, 199, 19, 1.60427e-05
1, 199, 20, 1.71479e-05
1, 199, 21, 1.82671e-05
1, 199, 22, 1.18198e-05
1, 199, 23, 1.5183e-05
1, 199, 24, 1.16791e-05
1, 199, 25, 1.08403e-05
1, 199, 26, 8.45507e-06
1, 199, 27, 1.52402e-05
1, 199, 28, 1.52022e-05
1, 199, 29, 1.01553e-05
1, 199, 30, 1.64513e-05
1, 199, 31, 1.15125e-05
1, 199, 32, 1.09253e-05
1, 199, 33, 1.07055e-05
1, 199, 34, 3.00225e-06
1, 199, 35, 1.54476e-06
1, 199, 36, 2.44333e-06
1, 199, 37, 4.33195e-06
1, 199, 38, 1.80026e-06
1, 199, 39, 1.99813e-07
1, 199, 40, 0
1, 199, 41, 0
1, 199, 42, 0
1, 199, 43, 0
1, 199, 44, 4.57631e-09
1, 199, 45, 2.88801e-09
1, 199, 46, 0
1, 199, 47, 7.54813e-09
1, 199, 48, 1.3049e-08
1, 200, 1, 1.53234e-08
1, 200, 2, 5.41788e-09
1, 200, 3, 0
1, 200, 4, 0
1, 200, 5, 0
1, 200, 6, 7.13783e-10
1, 200, 7, 0
1, 200, 8, 0
1, 200, 9, 0
1, 200, 10, 0
1, 200, 11, 0
1, 200, 12, 2.59749e-07
1, 200, 13, 1.42735e-06
1, 200, 14, 3.15267e-06
1, 200, 15, 6.49812e-06
1, 200, 16, 9.10867e-06
1, 200, 17, 1.14037e-05
1, 200, 18, 1.24767e-05
1, 200, 19, 1.35318e-05
1, 200, 20, 1.6509e-05
1, 200, 21, 1.76348e-05
1, 200, 22, 1.83956e-05
1, 200, 23, 1.8945e-05
1, 200, 24, 1.91107e-05
1, 200, 25, 1.82701e-05
1, 200, 26, 1.7328e-05
1, 200, 27, 1.6833e-05
1, 200, 28, 1.79468e-05
1, 200, 29, 1.74522e-05
1, 200, 30, 1.54691e-05
1, 200, 31, 1.03591e-05
1, 200, 32, 7.71788e-06
1, 200, 33, 5.82664e-06
1, 200, 34, 4.43151e-06
1, 200, 35, 3.7902e-06
1, 200, 36, 3.26524e-06
1, 200, 37, 1.98208e-06
1, 200, 38, 8.1678e-07
1, 200, 39, 3.83341e-08
1, 200, 40, 0
1, 200, 41, 4.72091e-10
1, 200, 42, 2.95471e-10
1, 200, 43, 0
1, 200, 44, 0
1, 200, 45, 2.04886e-08
1, 200, 46, 2.7138e-09
1, 200, 47, 0
1, 200, 48, 0
1, 201, 1, 1.42198e-09
1, 201, 2, 0
1, 201, 3, 0
1, 201, 4, 0
1, 201, 5, 0
1, 201, 6, 0
1, 201, 7, 0
1, 201, 8, 0
1, 201, 9, 0
1, 201, 10, 0
1, 201, 11, 0
1, 201, 12, 1.77642e-07
1, 201, 13, 1.15781e-06
1, 201, 14, 2.72238e-06
1, 201, 15, 5.3824e-06
1, 201, 16, 7.89175e-06
1, 201, 17, 6.83114e-06
1, 201, 18, 8.41746e-06
1, 201, 19, 1.07604e-05
1, 201, 20, 1.61732e-05
1, 201, 21, 1.8608e-05
1, 201, 22, 1.90422e-05
1, 201, 23, 1.60661e-05
1, 201, 24, 1.01948e-05
1, 201, 25, 1.241e-05
1, 201, 26, 1.51946e-05
1, 201, 27, 1.35083e-05
1, 201, 28, 1.24488e-05
1, 201, 29, 1.35823e-05
1, 201, 30, 1.21545e-05
1, 201, 31, 1.0944e-05
1, 201, 32, 7.89649e-06
1, 201, 33, 7.54594e-06
1, 201, 34, 8.27576e-06
1, 201, 35, 6.86369e-06
1, 201, 36, 5.0741e-06
1, 201, 37, 2.5808e-06
1, 201, 38, 1.16901e-06
1, 201, 39, 1.61932e-07
1, 201, 40, 0
1, 201, 41, 0
1, 201, 42, 0
1, 201, 43, 0
1, 201, 44, 0
1, 201, 45, 0
1, 201, 46, 0
1, 201, 47, 0
1, 201, 48, 0
1, 202, 1, 0
1, 202, 2, 0
1, 202, 3, 0
1, 202, 4, 0
1, 202, 5, 0
1, 202, 6, 0
1, 202, 7, 0
1, 202, 8, 0
1, 202, 9, 0
1, 202, 10, 0
1, 202, 11, 2.9774e-10
1, 202, 12, 1.94751e-07
1, 202, 13, 1.02532e-06
1, 202, 14, 2.15498e-06
1, 202, 15, 4.18883e-06
1, 202, 16, 9.10002e-06
1, 202, 17, 1.34693e-05
1, 202, 18, 1.20713e-05
1, 202, 19, 1.09551e-05
1, 202, 20, 1.0175e-05
1, 202, 21, 1.26785e-05
1, 202, 22, 1.39541e-05
1, 202, 23, 1.12687e-05
1, 202, 24, 1.64156e-05
1, 202, 25, 1.6605e-05
1, 202, 26, 1.59257e-05
1, 202, 27, 9.6345e-06
1, 202, 28, 1.12221e-05
1, 202, 29, 1.06819e-05
1, 202, 30, 1.21373e-05
1, 202, 31, 1.32072e-05
1, 202, 32, 1.06409e-05
1, 202, 33, 1.2237e-05
1, 202, 34, 1.11511e-05
1, 202, 35, 8.82381e-06
1, 202, 36, 6.44431e-06
1, 202, 37, 1.95305e-06
1, 202, 38, 4.29623e-07
1, 202, 39, 7.61407e-08
1, 202, 40, 0
1, 202, 41, 0
1, 202, 42, 0
1, 202, 43, 0
1, 202, 44, 0
1, 202, 45, 0
1, 202, 46, 0
1, 202, 47, 0
1, 202, 48, 0
1, 203, 1, 0
1, 203, 2, 0
1, 203, 3, 0
1, 203, 4, 0
1, 203, 5, 0
1, 203, 6, 0
1, 203, 7, 0
1, 203, 8, 0
1, 203, 9, 0
1, 203, 10, 0
1, 203, 11, 0
1, 203, 12, 4.22334e-07
1, 203, 13, 2.68143e-06
1, 203, 14, 5.95588e-06
1, 203, 15, 9.0747e-06
1, 203, 16, 1.17732e-05
1, 203, 17, 1.3992e-05
1, 203, 18, 1.57081e-05
1, 203, 19, 1.70876e-05
1, 203, 20, 1.81451e-05
1, 203, 21, 1.88273e-05
1, 203, 22, 1.92255e-05
1, 203, 23, 1.95765e-05
1, 203, 24, 1.97059e-05
1, 203, 25, 1.97921e-05
1, 203, 26, 1.95357e-05
1, 203, 27, 1.82933e-05
1, 203, 28, 1.87769e-05
1, 203, 29, 1.79942e-05
1, 203, 30, 1.45508e-05
1, 203, 31, 1.35535e-05
1, 203, 32, 1.41935e-05
1, 203, 33, 1.2591e-05
1, 203, 34, 1.06833e-05
1, 203, 35, 8.38849e-06
1, 203, 36, 6.36042e-06
1, 203, 37, 4.39546e-06
1, 203, 38, 1.50612e-06
1, 203, 39, 8.34213e-08
1, 203, 40, 0
1, 203, 41, 0
1, 203, 42, 0
1, 203, 43, 0
1, 203, 44, 0
1, 203, 45, 0
1, 203, 46, 0
1, 203, 47, 0
1, 203, 48, 0
1, 204, 1, 0
1, 204, 2, 0
1, 204, 3, 0
1, 204, 4, 0
1, 204, 5, 0
1, 204, 6, 0
1, 204, 7, 0
1, 204, 8, 0
1, 204, 9, 0
1, 204, 10, 0
1, 204, 11, 0
1, 204, 12, 3.26977e-07
1, 204, 13, 2.25951e-06
1, 204, 14, 5.19299e-06
1, 204, 15, 8.2943e-06
1, 204, 16, 1.10388e-05
1, 204, 17, 1.31426e-05
1, 204, 18, 1.49648e-05
1, 204, 19, 1.62975e-05
1, 204, 20, 1.75399e-05
1, 204, 21, 1.82314e-05
1, 204, 22, 1.9119e-05
1, 204, 23, 1.92419e-05
1, 204, 24, 1.94372e-05
1, 204, 25, 1.93837e-05
1, 204, 26, 1.91329e-05
1, 204, 27, 1.87167e-05
1, 204, 28, 1.81933e-05
1, 204, 29, 1.70603e-05
1, 204, 30, 1.64567e-05
1, 204, 31, 1.47877e-05
1, 204, 32, 1.31969e-05
1, 204, 33, 1.18953e-05
1, 204, 34, 1.0238e-05
1, 204, 35, 7.93812e-06
1, 204, 36, 5.06341e-06
1, 204, 37, 2.04845e-06
1, 204, 38, 9.84832e-07
1, 204, 39, 1.69479e-07
1, 204, 40, 0
1, 204, 41, 0
1, 204, 42, 9.45339e-10
1, 204, 43, 1.71291e-09
1, 204, 44, 2.79974e-08
1, 204, 45, 4.41838e-09
1, 204, 46, 1.18693e-09
1, 204, 47, 2.78448e-09
1, 204, 48, 1.58537e-08
1, 205, 1, 3.60771e-09
1, 205, 2, 0
1, 205, 3, 0
1, 205, 4, 0
1, 205, 5, 0
1, 205, 6, 1.53819e-08
1, 205, 7, 0
1, 205, 8, 0
1, 205, 9, 0
1, 205, 10, 0
1, 205, 11, 1.5466e-09
1, 205, 12, 2.0754e-07
1, 205, 13, 1.48583e-06
1, 205, 14, 4.30076e-06
1, 205, 15, 8.95541e-06
1, 205, 16, 1.03908e-05
1, 205, 17, 1.25572e-05
1, 205, 18, 1.22829e-05
1, 205, 19, 1.82462e-05
1, 205, 20, 1.88189e-05
1, 205, 21, 1.89607e-05
1, 205, 22, 1.85154e-05
1, 205, 23, 1.34991e-05
1, 205, 24, 1.43389e-05
1, 205, 25, 1.67534e-05
1, 205, 26, 1.92586e-05
1, 205, 27, 1.71126e-05
1, 205, 28, 1.84232e-05
1, 205, 29, 1.57291e-05
1, 205, 30, 8.31654e-06
1, 205, 31, 3.00614e-06
1, 205, 32, 4.28939e-06
1, 205, 33, 4.53948e-06
1, 205, 34, 1.08295e-06
1, 205, 35, 1.57961e-06
1, 205, 36, 1.82963e-06
1, 205, 37, 1.42947e-06
1, 205, 38, 4.96609e-07
1, 205, 39, 5.61093e-08
1, 205, 40, 0
1, 205, 41, 7.0809e-10
1, 205, 42, 0
1, 205, 43, 0
1, 205, 44, 0
1, 205, 45, 0
1, 205, 46, 0
1, 205, 47, 5.94192e-11
1, 205, 48, 0
1, 206, 1, 5.94303e-11
1, 206, 2, 0
1, 206, 3, 9.51177e-10
1, 206, 4, 8.97735e-09
1, 206, 5, 8.63446e-09
1, 206, 6, 0
1, 206, 7, 0
1, 206, 8, 0
1, 206, 9, 0
1, 206, 10, 0
1, 206, 11, 1.19089e-10
1, 206, 12, 3.41777e-07
1, 206, 13, 1.87188e-06
1, 206, 14, 5.33154e-06
1, 206, 15, 8.84481e-06
1, 206, 16, 1.15258e-05
1, 206, 17, 1.53018e-05
1, 206, 18, 1.39627e-05
1, 206, 19, 9.05863e-06
1, 206, 20, 1.15979e-05
1, 206, 21, 1.44992e-05
1, 206, 22, 8.78185e-06
1, 206, 23, 7.74374e-06
1, 206, 24, 1.4268e-05
1, 206, 25, 1.30624e-05
1, 206, 26, 1.14857e-05
1, 206, 27, 1.06328e-05
1, 206, 28, 1.41587e-05
1, 206, 29, 9.41305e-06
1, 206, 30, 1.21906e-05
1, 206, 31, 1.44482e-05
1, 206, 32, 1.17005e-05
1, 206, 33, 1.3234e-05
1, 206, 34, 8.11246e-06
1, 206, 35, 6.57834e-06
1, 206, 36, 6.36025e-06
1, 206, 37, 3.44623e-06
1, 206, 38, 1.2609e-06
1, 206, 39, 9.90641e-08
1, 206, 40, 0
1, 206, 41, 0
1, 206, 42, 0
1, 206, 43, 0
1, 206, 44, 6.9511e-09
1, 206, 45, 0
1, 206, 46, 0
1, 206, 47, 0
1, 206, 48, 0
1, 207, 1, 0
1, 207, 2, 0
1, 207, 3, 0
1, 207, 4, 0
1, 207, 5, 0
1, 207, 6, 0
1, 207, 7, 0
1, 207, 8, 0
1, 207, 9, 0
1, 207, 10, 0
1, 207, 11, 0
1, 207, 12, 4.45369e-07
1, 207, 13, 2.95302e-06
1, 207, 14, 5.10316e-06
1, 207, 15, 8.18056e-06
1, 207, 16, 9.92548e-06
1, 207, 17, 1.16708e-05
1, 207, 18, 1.67407e-05
1, 207, 19, 1.80484e-05
1, 207, 20, 1.81591e-05
1, 207, 21, 1.8111e-05
1, 207, 22, 1.73339e-05
1, 207, 23, 1.74438e-05
1, 207, 24, 1.91909e-05
1, 207, 25, 1.93618e-05
1, 207, 26, 1.8917e-05
1, 207, 27, 1.88444e-05
1, 207, 28, 1.89557e-05
1, 207, 29, 1.69e-05
1, 207, 30, 1.41792e-05
1, 207, 31, 1.55559e-05
1, 207, 32, 1.49594e-05
1, 207, 33, 8.75137e-06
1, 207, 34, 5.88786e-06
1, 207, 35, 5.29829e-06
1, 207, 36, 5.72866e-06
1, 207, 37, 3.70893e-06
1, 207, 38, 1.3273e-06
1, 207, 39, 9.44301e-08
1, 207, 40, 0
1, 207, 41, 0
1, 207, 42, 0
1, 207, 43, 0
1, 207, 44, 0
1, 207, 45, 0
1, 207, 46, 0
1, 207, 47, 0
1, 207, 48, 0
1, 208, 1, 0
1, 208, 2, 0
1, 208, 3, 0
1, 208, 4, 0
1, 208, 5, 0
1, 208, 6, 0
1, 208, 7, 0
1, 208, 8, 0
1, 208, 9, 0
1, 208, 10, 0
1, 208, 11, 0
1, 208, 12, 3.14721e-07
1, 208, 13, 2.62459e-06
1, 208, 14, 5.80583e-06
1, 208, 15, 8.84632e-06
1, 208, 16, 1.14717e-05
1, 208, 17, 1.36687e-05
1, 208, 18, 1.56178e-05
1, 208, 19, 1.7208e-05
1, 208, 20, 1.84805e-05
1, 208, 21, 1.8977e-05
1, 208, 22, 1.93385e-05
1, 208, 23, 1.96268e-05
1, 208, 24, 1.97942e-05
1, 208, 25, 1.98446e-05
1, 208, 26, 1.97159e-05
1, 208, 27, 1.92074e-05
1, 208, 28, 1.86205e-05
1, 208, 29, 1.77928e-05
1, 208, 30, 1.64152e-05
1, 208, 31, 1.58493e-05
1, 208, 32, 1.42856e-05
1, 208, 33, 1.26392e-05
1, 208, 34, 1.05889e-05
1, 208, 35, 8.50178e-06
1, 208, 36, 5.74709e-06
1, 208, 37, 2.88927e-06
1, 208, 38, 2.00873e-06
1, 208, 39, 7.63026e-07
1, 208, 40, 0
1, 208, 41, 0
1, 208, 42, 0
1, 208, 43, 0
1, 208, 44, 0
1, 208, 45, 1.12825e-09
1, 208, 46, 0
1, 208, 47, 1.19138e-10
1, 208, 48, 0
1, 209, 1, 0
1, 209, 2, 0
1, 209, 3, 0
1, 209, 4, 0
1, 209, 5, 0
1, 209, 6, 0
1, 209, 7, 2.26628e-09
1, 209, 8, 1.19781e-10
1, 209, 9, 0
1, 209, 10, 0
1, 209, 11, 0
1, 209, 12, 2.04133e-07
1, 209, 13, 1.82444e-06
1, 209, 14, 4.66224e-06
1, 209, 15, 7.62571e-06
1, 209, 16, 1.0296e-05
1, 209, 17, 1.27653e-05
1, 209, 18, 1.4771e-05
1, 209, 19, 1.64134e-05
1, 209, 20, 1.75506e-05
1, 209, 21, 1.85262e-05
1, 209, 22, 1.90311e-05
1, 209, 23, 1.92649e-05
1, 209, 24, 1.953e-05
1, 209, 25, 1.61814e-05
1, 209, 26, 1.60276e-05
1, 209, 27, 1.69592e-05
1, 209, 28, 1.72133e-05
1, 209, 29, 1.57989e-05
1, 209, 30, 1.68762e-05
1, 209, 31, 1.56811e-05
1, 209, 32, 1.44451e-05
1, 209, 33, 1.2542e-05
1, 209, 34, 5.65026e-06
1, 209, 35, 5.84307e-06
1, 209, 36, 4.83438e-06
1, 209, 37, 2.767e-06
1, 209, 38, 8.88006e-07
1, 209, 39, 6.42266e-08
1, 209, 40, 0
1, 209, 41, 0
1, 209, 42, 0
1, 209, 43, 0
1, 209, 44, 0
1, 209, 45, 8.9021e-10
1, 209, 46, 0
1, 209, 47, 0
1, 209, 48, 0
1, 210, 1, 0
1, 210, 2, 0
1, 210, 3, 0
1, 210, 4, 0
1, 210, 5, 0
1, 210, 6, 0
1, 210, 7, 0
1, 210, 8, 0
1, 210, 9, 0
1, 210, 10, 0
1, 210, 11, 0
1, 210, 12, 1.00843e-07
1, 210, 13, 1.44193e-06
1, 210, 14, 4.02696e-06
1, 210, 15, 6.76238e-06
1, 210, 16, 7.13422e-06
1, 210, 17, 1.21128e-05
1, 210, 18, 1.37956e-05
1, 210, 19, 1.47097e-05
1, 210, 20, 1.73579e-05
1, 210, 21, 1.77147e-05
1, 210, 22, 1.66909e-05
1, 210, 23, 1.40623e-05
1, 210, 24, 1.22541e-05
1, 210, 25, 1.95209e-05
1, 210, 26, 1.33499e-05
1, 210, 27, 1.61393e-05
1, 210, 28, 1.56255e-05
1, 210, 29, 1.60996e-05
1, 210, 30, 1.38769e-05
1, 210, 31, 7.14322e-06
1, 210, 32, 9.7283e-06
1, 210, 33, 7.15343e-06
1, 210, 34, 6.15501e-06
1, 210, 35, 6.25835e-06
1, 210, 36, 3.96808e-06
1, 210, 37, 2.16969e-06
1, 210, 38, 8.27672e-07
1, 210, 39, 3.46784e-08
1, 210, 40, 0
1, 210, 41, 0
1, 210, 42, 0
1, 210, 43, 0
1, 210, 44, 0
1, 210, 45, 0
1, 210, 46, 0
1, 210, 47, 0
1, 210, 48, 0
1, 211, 1, 0
1, 211, 2, 0
1, 211, 3, 0
1, 211, 4, 0
1, 211, 5, 0
1, 211, 6, 0
1, 211, 7, 0
1, 211, 8, 0
1, 211, 9, 0
1, 211, 10, 0
1, 211, 11, 0
1, 211, 12, 2.85198e-07
1, 211, 13, 1.82874e-06
1, 211, 14, 4.22022e-06
1, 211, 15, 6.97973e-06
1, 211, 16, 9.58915e-06
1, 211, 17, 1.22387e-05
1, 211, 18, 1.40931e-05
1, 211, 19, 1.5796e-05
1, 211, 20, 1.71158e-05
1, 211, 21, 1.82428e-05
1, 211, 22, 1.91752e-05
1, 211, 23, 1.95627e-05
1, 211, 24, 1.96554e-05
1, 211, 25, 1.9072e-05
1, 211, 26, 1.74575e-05
1, 211, 27, 1.49871e-05
1, 211, 28, 1.57305e-05
1, 211, 29, 1.76073e-05
1, 211, 30, 1.1916e-05
1, 211, 31, 1.3979e-05
1, 211, 32, 1.2959e-05
1, 211, 33, 9.36205e-06
1, 211, 34, 5.73254e-06
1, 211, 35, 4.99594e-06
1, 211, 36, 3.73469e-06
1, 211, 37, 1.82725e-06
1, 211, 38, 7.67086e-07
1, 211, 39, 5.81794e-08
1, 211, 40, 0
1, 211, 41, 0
1, 211, 42, 0
1, 211, 43, 0
1, 211, 44, 0
1, 211, 45, 0
1, 211, 46, 0
1, 211, 47, 0
1, 211, 48, 0
1, 212, 1, 0
1, 212, 2, 0
1, 212, 3, 0
1, 212, 4, 0
1, 212, 5, 0
1, 212, 6, 0
1, 212, 7, 0
1, 212, 8, 0
1, 212, 9, 0
1, 212, 10, 0
1, 212, 11, 0
1, 212, 12, 1.66905e-07
1, 212, 13, 1.41172e-06
1, 212, 14, 3.77961e-06
1, 212, 15, 6.71536e-06
1, 212, 16, 9.37342e-06
1, 212, 17, 1.19301e-05
1, 212, 18, 1.38157e-05
1, 212, 19, 1.53218e-05
1, 212, 20, 1.61994e-05
1, 212, 21, 1.73049e-05
1, 212, 22, 1.77375e-05
